# Integration point output from Abaqus ODB
# ODB:   G:\01_Forschung\01_Creep\00_UMAT\UMAT_CLAUDE\Schachter_3D\G1_schachter_seed10.odb
# Step:  Load
# Frame: -1
# Time:  4.800000000000e+03
#
# Columns:
# instance  elementLabel  integrationPoint  x  y  z  SDV3  SDV4
#
G1-1 748 3 7.407803060757e-01 1.645931625373e+01 1.183681955930e+02 3.715425729752e+00 -1.101546764374e+00
G1-1 748 4 7.407803060757e-01 1.645931625373e+01 1.139863608085e+02 3.544984579086e+00 -1.010777592659e+00
G1-1 749 1 6.285313760823e+00 1.085513497618e+01 1.123860968576e+02 4.808504104614e+00 -1.508656144142e+00
G1-1 749 2 9.119262030023e+00 8.202272290583e+00 1.085460926196e+02 5.783944606781e+00 -1.876123070717e+00
G1-1 749 3 3.497754302927e+00 9.118145934343e+00 1.105562594304e+02 4.619144916534e+00 -1.418847680092e+00
G1-1 749 4 6.324177484644e+00 1.097791254672e+01 1.071812898619e+02 4.536100387573e+00 -1.391855716705e+00
G1-1 750 1 5.696590073372e+00 4.177938575904e+00 1.109316664924e+02 5.610767841339e+00 -1.792926073074e+00
G1-1 750 2 6.137160410999e+00 9.249878984356e+00 1.132714397406e+02 4.936566352844e+00 -1.556209683418e+00
G1-1 750 3 8.971108562319e+00 6.597016121932e+00 1.094314373887e+02 5.908008575439e+00 -1.916585206985e+00
G1-1 750 4 3.349601012044e+00 7.512889942514e+00 1.114416023133e+02 5.085651874542e+00 -1.598375678062e+00
G1-1 751 1 5.484244426381e+00 1.472445076911e+01 1.230191164912e+02 4.880620479584e+00 -1.565587401390e+00
G1-1 751 2 7.137804003218e+00 1.710542165637e+01 1.206624865905e+02 4.513772964478e+00 -1.430933952332e+00
G1-1 751 3 5.744272713289e+00 1.416442572864e+01 1.184893728523e+02 4.454121589661e+00 -1.393233180046e+00
G1-1 751 4 2.945176545406e+00 1.710542165637e+01 1.206624865905e+02 4.207014083862e+00 -1.310378432274e+00
G1-1 752 1 -1.146956558057e+01 3.703477449950e+00 8.935187395910e+01 4.946987152100e+00 -1.521547675133e+00
G1-1 752 2 -1.367689520577e+01 5.259185168988e+00 9.351143602572e+01 6.528725147247e+00 -2.149493217468e+00
G1-1 752 3 -1.639068381047e+01 5.877288935824e+00 8.887162756622e+01 6.466104507446e+00 -2.127694845200e+00
G1-1 752 4 -1.639068381047e+01 2.609480800403e+00 9.255219166039e+01 7.025475978851e+00 -2.340618371964e+00
G1-1 753 1 5.630682982943e+00 4.336115242598e+00 1.001625644884e+02 6.049108982086e+00 -1.945788741112e+00
G1-1 753 2 7.333167944302e+00 2.413073049956e+00 9.671640418766e+01 6.875571727753e+00 -2.248795032501e+00
G1-1 753 3 5.640983125172e+00 6.579919907398e+00 9.512079349164e+01 5.764549255371e+00 -1.817427039146e+00
G1-1 753 4 9.391739634182e+00 5.525759043816e+00 9.709472330592e+01 6.037437915802e+00 -1.955554604530e+00
G1-1 754 1 -7.059381137303e+00 1.031084676053e+01 9.198689634059e+01 4.819493293762e+00 -1.440725088120e+00
G1-1 754 2 -1.066973007586e+01 1.174105714328e+01 8.998453458896e+01 5.195678234100e+00 -1.608308196068e+00
G1-1 754 3 -1.094129934778e+01 9.204581741479e+00 9.395643342495e+01 5.729641437531e+00 -1.829613447189e+00
G1-1 754 4 -9.462460494663e+00 1.474210348893e+01 9.157927675878e+01 4.431148529053e+00 -1.311310648918e+00
G1-1 755 1 -6.828057199505e+00 2.496790404246e+00 9.773726197193e+01 6.447247505188e+00 -2.096402406693e+00
G1-1 755 2 -5.114192464373e+00 4.419832655828e+00 1.011834241588e+02 6.873277664185e+00 -2.248128652573e+00
G1-1 755 3 -3.363920366439e+00 7.006899855199e+00 9.960021596992e+01 5.506443500519e+00 -1.727575898170e+00
G1-1 755 4 -9.035386471072e+00 5.537129030795e+00 9.796058746235e+01 5.399851799011e+00 -1.718130350113e+00
G1-1 756 1 -6.686314238468e+00 1.123822100079e+01 9.383376200496e+01 4.418245315552e+00 -1.290471196175e+00
G1-1 756 2 -1.056823244894e+01 1.013195621750e+01 9.580329720323e+01 5.626965045929e+00 -1.800042510033e+00
G1-1 756 3 -9.089393831589e+00 1.566947796495e+01 9.780797909375e+01 3.842952966690e+00 -1.106847763062e+00
G1-1 756 4 -9.089393831589e+00 1.566947796495e+01 9.342614242315e+01 3.648617506027e+00 -9.911094307899e-01
G1-1 757 1 3.848235092025e+00 -7.881372442197e+00 1.438258551640e+02 5.071593284607e+00 -1.603359818459e+00
G1-1 757 2 9.612390811149e-01 -9.933120547799e+00 1.468795567869e+02 5.276634693146e+00 -1.681043982506e+00
G1-1 757 3 -1.392013610054e+00 -9.598356610677e+00 1.439102263324e+02 5.058344364166e+00 -1.598237276077e+00
G1-1 757 4 3.538130829431e+00 -1.412574788773e+01 1.428046498026e+02 5.299177646637e+00 -1.685957789421e+00
G1-1 758 1 -7.601314726023e+00 -1.532611017625e+00 1.315997074180e+02 4.923467159271e+00 -1.538519382477e+00
G1-1 758 2 -2.880094421574e+00 -2.535211675181e+00 1.286327069781e+02 5.409000396729e+00 -1.715167880058e+00
G1-1 758 3 -5.094107811194e+00 -4.295167826964e+00 1.331154063890e+02 5.248782157898e+00 -1.660132884979e+00
G1-1 758 4 -6.524041978759e+00 -7.743777826064e+00 1.296946383214e+02 5.523717403412e+00 -1.754241466522e+00
G1-1 759 1 -1.196618627109e+01 -6.242011598050e+00 1.487657773155e+02 4.813877105713e+00 -1.509428620338e+00
G1-1 759 2 -1.615881372891e+01 -4.488703321922e+00 1.447717567986e+02 4.734120368958e+00 -1.473105669022e+00
G1-1 759 3 -1.615881372891e+01 -2.049384199178e+00 1.487657773155e+02 4.516491889954e+00 -1.386351704597e+00
G1-1 759 4 -1.196618627109e+01 -2.049384199178e+00 1.487657773155e+02 4.739770889282e+00 -1.476678371429e+00
G1-1 760 1 2.043713884894e+00 -1.502419284628e+01 1.270777125235e+02 5.311095237732e+00 -1.669912099838e+00
G1-1 760 2 -3.748201305240e+00 -1.432618228165e+01 1.276235013142e+02 5.259392738342e+00 -1.648700952530e+00
G1-1 760 3 -1.813463506814e-01 -1.719356005185e+01 1.243978345696e+02 5.159267902374e+00 -1.601585984230e+00
G1-1 760 4 -1.275523920886e-01 -1.719356005185e+01 1.289565439389e+02 5.525223255157e+00 -1.752064704895e+00
G1-1 761 1 1.202523194354e+01 8.951290510687e+00 7.174014476125e+00 5.233267784119e+00 -3.237487554550e+00
G1-1 761 2 1.099037986131e+01 3.662757638489e+00 2.634022135445e+00 2.928748130798e+00 -2.515149593353e+00
G1-1 761 3 1.099037986131e+01 7.855385155241e+00 2.634022135445e+00 3.593652725220e+00 -3.925916433334e+00
G1-1 761 4 1.518300731912e+01 6.034530070675e+00 6.617904479304e+00 5.174663543701e+00 -3.060633659363e+00
G1-1 762 1 3.226543738484e+00 -2.768506899508e+00 1.278845326299e+02 6.322351455688e+00 -2.050547838211e+00
G1-1 762 2 3.114843927502e+00 -6.777456332203e+00 1.303534234936e+02 5.580297470093e+00 -1.774233698845e+00
G1-1 762 3 8.609367169752e+00 -6.089499265912e+00 1.287880940221e+02 4.716502666473e+00 -1.442630648613e+00
G1-1 762 4 7.137735057341e+00 -2.159445656388e+00 1.306025722909e+02 5.144841670990e+00 -1.619028091431e+00
G1-1 763 1 3.213199748573e+00 3.583288461513e-01 1.337778186411e+02 4.881764411926e+00 -1.530047297478e+00
G1-1 763 2 1.925262376541e+00 7.413003769761e-01 1.287119485473e+02 5.701595783234e+00 -1.834070801735e+00
G1-1 763 3 1.697413654342e+00 5.152304672294e+00 1.296960968741e+02 5.954101562500e+00 -1.939110398293e+00
G1-1 763 4 5.836453485423e+00 1.350361539053e+00 1.314299806640e+02 5.220890522003e+00 -1.657724261284e+00
G1-1 764 1 3.836430065404e+00 -2.192783064796e+00 1.244714147582e+02 5.626074790955e+00 -1.789637088776e+00
G1-1 764 2 5.655013134278e+00 -4.222459925788e+00 1.208951151373e+02 6.407189369202e+00 -2.066041469574e+00
G1-1 764 3 7.790972082205e+00 -1.699913196079e+00 1.221895615692e+02 6.405861377716e+00 -2.076731204987e+00
G1-1 764 4 9.219253540878e+00 -5.513775508559e+00 1.253749723781e+02 5.447720527649e+00 -1.713462471962e+00
G1-1 765 1 7.176890703552e+00 1.464048843853e+01 4.096593858742e+01 6.210062980652e+00 -1.937534332275e+00
G1-1 765 2 4.397731902106e+00 1.525011024127e+01 4.085026601575e+01 5.804100513458e+00 -1.755682110786e+00
G1-1 765 3 5.195738817218e+00 1.729673376023e+01 4.131566616874e+01 4.404444217682e+00 -1.262751698494e+00
G1-1 765 4 5.611730337759e+00 1.729673376023e+01 3.839358012531e+01 5.316978454590e+00 -1.626462101936e+00
G1-1 766 1 8.530038506109e+00 1.446979477860e+01 3.935683506864e+01 7.840139865875e+00 -2.555778026581e+00
G1-1 766 2 9.477429691272e+00 1.712604033605e+01 3.838885606277e+01 6.966040611267e+00 -2.283977746964e+00
G1-1 766 3 7.201214781007e+00 1.452704079380e+01 3.535169871714e+01 3.147802829742e+00 -6.806958317757e-01
G1-1 766 4 6.964878022435e+00 1.712604033605e+01 3.678447660652e+01 2.941736221313e+00 -5.979749560356e-01
G1-1 767 1 1.146789519351e+01 1.077997052834e+01 4.217406574985e+01 8.023503303528e+00 -2.618105173111e+00
G1-1 767 2 1.329569037725e+01 8.465093009689e+00 4.488835947166e+01 7.159708499908e+00 -2.351576089859e+00
G1-1 767 3 1.289911703432e+01 8.119748438941e+00 4.098810098498e+01 5.849617004395e+00 -1.840578198433e+00
G1-1 767 4 1.576938834493e+01 9.184287754474e+00 4.221700614214e+01 4.370178222656e+00 -1.298867583275e+00
G1-1 768 1 1.276876260462e+01 1.459358339884e+01 4.036284295751e+01 6.279326438904e+00 -2.009705066681e+00
G1-1 768 2 1.043749131023e+01 1.397649128080e+01 4.180018264940e+01 5.882531642914e+00 -1.816672086716e+00
G1-1 768 3 1.138488249539e+01 1.447652808172e+01 4.456686639165e+01 3.003773689270e+00 -5.299855470657e-01
G1-1 768 4 1.138488249539e+01 1.663273683826e+01 4.083220364353e+01 5.281959533691e+00 -1.675902366638e+00
G1-1 769 1 1.528398395595e+01 1.181253157834e+01 3.840118000218e+01 3.912910938263e+00 -1.087892055511e+00
G1-1 769 2 1.438393403084e+01 8.535217253018e+00 3.865255587225e+01 3.818237304688e+00 -1.015321969986e+00
G1-1 769 3 1.725420581297e+01 9.607955030611e+00 3.643216930409e+01 5.365066051483e+00 -1.657166957855e+00
G1-1 769 4 1.725420581297e+01 9.599756686432e+00 3.988146008637e+01 6.181933403015e+00 -1.984976768494e+00
G1-1 770 1 1.271629643654e+01 1.462012393730e+01 3.035181347175e+01 4.714287757874e+00 -1.473115563393e+00
G1-1 770 2 1.407788212336e+01 1.525453653430e+01 3.503290484832e+01 4.840574741364e+00 -1.523264050484e+00
G1-1 770 3 1.604810398038e+01 1.729368973795e+01 3.108334217571e+01 4.329495906830e+00 -1.375483989716e+00
G1-1 770 4 1.260661272339e+01 1.729368973795e+01 3.252623920209e+01 4.100919723511e+00 -1.257028222084e+00
G1-1 771 1 6.444331843865e+00 7.656557440566e+00 3.746257685094e+01 8.438428878784e+00 -2.768325090408e+00
G1-1 771 2 7.192547539647e+00 1.103655080214e+01 3.546031745838e+01 6.257974147797e+00 -1.975645780563e+00
G1-1 771 3 8.521371264749e+00 1.097930478693e+01 3.946545380988e+01 4.679335117340e+00 -1.347740411758e+00
G1-1 771 4 9.952593105554e+00 8.319082579649e+00 3.827949093111e+01 6.592565059662e+00 -2.105516672134e+00
G1-1 772 1 9.514258348818e+00 1.456691672670e+01 4.745720156750e+01 8.599691390991e+00 -2.802896022797e+00
G1-1 772 2 6.825824062945e+00 1.322268175504e+01 4.801039774283e+01 5.608506202698e+00 -1.249424695969e+00
G1-1 772 3 9.514258348818e+00 1.582066983923e+01 4.796891673020e+01 8.652299880981e+00 -2.695856809616e+00
G1-1 772 4 6.585715277321e+00 1.672312477596e+01 4.504024634961e+01 2.379394292831e+00 -1.082324385643e-01
G1-1 773 1 1.034503030857e+01 1.808369530513e+01 4.459777792643e+01 5.910063743591e+00 -1.858895540237e+00
G1-1 773 2 1.034503030857e+01 1.808369483361e+01 4.191449635343e+01 5.660215377808e+00 -1.723891496658e+00
G1-1 773 3 1.034503030857e+01 1.592748702011e+01 4.564915815850e+01 2.812129259109e+00 2.017031610012e-01
G1-1 773 4 7.416487119189e+00 1.808369530513e+01 4.323220388366e+01 5.814720153809e+00 -1.899354577065e+00
G1-1 774 1 -6.943671656515e+00 -1.197605053215e+01 1.442452501850e+02 5.184803962708e+00 -1.650396585464e+00
G1-1 774 2 -1.051280294380e+01 -1.376081756607e+01 1.452082549003e+02 5.708132743835e+00 -1.848271965981e+00
G1-1 774 3 -6.977062037748e+00 -1.650344180920e+01 1.431764577323e+02 6.019603252411e+00 -1.955706834793e+00
G1-1 774 4 -8.783046423158e+00 -1.650344180920e+01 1.472145806395e+02 6.401663780212e+00 -2.098540306091e+00
G1-1 775 1 1.615881372891e+01 1.371178634608e+01 1.053478052958e+02 6.067292690277e+00 -1.997447848320e+00
G1-1 775 2 1.196618627109e+01 1.756063897463e+01 1.074499709117e+02 4.702970504761e+00 -1.489678978920e+00
G1-1 775 3 1.615881372891e+01 1.756063897463e+01 1.030681376531e+02 5.753703117371e+00 -1.883394718170e+00
G1-1 775 4 1.196618627109e+01 1.756063897463e+01 1.030681376531e+02 4.747608184814e+00 -1.499568700790e+00
G1-1 776 1 -1.052931679253e+01 8.241113302264e+00 2.411910610643e+01 5.679704189301e+00 -1.821956634521e+00
G1-1 776 2 -8.633176340672e+00 1.103491482943e+01 2.475299155422e+01 5.626330375671e+00 -1.801870584488e+00
G1-1 776 3 -1.063281095823e+01 1.095932028889e+01 2.792727555088e+01 5.402916908264e+00 -1.705341100693e+00
G1-1 776 4 -7.714727608707e+00 9.004107374705e+00 2.734650081192e+01 6.148344993591e+00 -1.976864218712e+00
G1-1 777 1 -4.811282564883e+00 1.385910851011e+01 2.384951556921e+01 4.873956203461e+00 -1.529813408852e+00
G1-1 777 2 -9.543710424736e-01 1.255199002555e+01 2.520678781997e+01 5.840329647064e+00 -1.878021597862e+00
G1-1 777 3 -3.265546964874e+00 1.663220803350e+01 2.239539363647e+01 4.915662765503e+00 -1.560638904572e+00
G1-1 777 4 -8.233475959519e-01 1.663220803350e+01 2.615656141246e+01 5.292893886566e+00 -1.675711870193e+00
G1-1 778 1 -1.145242203226e+01 -2.622448401210e+00 1.720663684812e+01 6.333287715912e+00 -2.104815244675e+00
G1-1 778 2 -1.497817333294e+01 -4.242166479650e+00 1.176810632034e+01 5.574662208557e+00 -1.914962887764e+00
G1-1 778 3 -9.384684491754e+00 -6.750792669111e-01 1.351464716928e+01 5.983124256134e+00 -2.310771465302e+00
G1-1 778 4 -1.189152623054e+01 -5.569775146777e+00 1.359826320383e+01 5.802477359772e+00 -1.931494593620e+00
G1-1 779 1 -1.234302441201e+01 -9.200854254039e+00 2.144045454597e+00 3.486594915390e+00 -2.875888586044e+00
G1-1 779 2 -1.653565186982e+01 -7.438709073672e+00 6.161028588823e+00 2.413624286652e+00 -6.242842674255e-01
G1-1 779 3 -1.653565186982e+01 -9.200854254039e+00 2.144045454597e+00 4.599090099335e+00 -4.036377906799e+00
G1-1 779 4 -1.356249775319e+01 -1.039945134525e+01 5.065339158295e+00 5.113747596741e+00 -2.581011772156e+00
G1-1 780 1 -1.095008409265e+01 1.125303681958e+01 1.647769830499e+01 5.757779121399e+00 -1.896870970726e+00
G1-1 780 2 -1.009008366845e+01 1.136186052582e+01 2.071331036499e+01 5.315635204315e+00 -1.713441848755e+00
G1-1 780 3 -1.502592089669e+01 1.042230023592e+01 1.764403250780e+01 4.847210884094e+00 -1.559966444969e+00
G1-1 780 4 -1.198622400242e+01 8.568058880775e+00 2.007942491720e+01 5.526337623596e+00 -1.792101383209e+00
G1-1 781 1 -6.544841076137e+00 -2.007469822978e+00 6.331564352195e+00 3.932087182999e+00 -3.118939876556e+00
G1-1 781 2 -3.752989963408e+00 2.725839744789e+00 6.598140869794e+00 4.009663105011e+00 -3.053674221039e+00
G1-1 781 3 -7.493238578895e+00 3.542686482413e-01 3.570089098439e+00 2.879748106003e+00 -3.590338945389e+00
G1-1 781 4 -6.092377313400e+00 1.490873421449e+00 9.333613081610e+00 4.964975833893e+00 -2.364030122757e+00
G1-1 782 1 -6.218865115764e+00 5.523440373170e+00 2.716182760879e+01 6.848032951355e+00 -2.237432479858e+00
G1-1 782 2 -3.740552832762e+00 2.164404273309e+00 2.446846584502e+01 7.247557640076e+00 -2.397379159927e+00
G1-1 782 3 -7.692996010002e+00 1.604821318583e+00 2.724484081358e+01 7.084407329559e+00 -2.330685615540e+00
G1-1 782 4 -9.033454240642e+00 4.760446064967e+00 2.393443337482e+01 6.431684494019e+00 -2.100581169128e+00
G1-1 783 1 -4.460109537393e+00 8.071669318375e-01 2.338740639566e+01 6.846036434174e+00 -2.261252641678e+00
G1-1 783 2 -9.753010768452e+00 3.403208738231e+00 2.285337439698e+01 7.049094200134e+00 -2.329293251038e+00
G1-1 783 3 -9.266956479921e+00 -2.259092669031e-01 2.258238729227e+01 6.625231742859e+00 -2.186691999435e+00
G1-1 783 4 -8.412552773573e+00 2.475839918464e-01 2.616378183574e+01 6.266185283661e+00 -2.043945789337e+00
G1-1 784 1 8.668094291856e+00 5.646557636601e+00 1.913369536569e+01 5.676838397980e+00 -1.850509762764e+00
G1-1 784 2 9.966017520074e+00 8.140838365966e+00 1.332614267281e+01 5.946143150330e+00 -1.978533983231e+00
G1-1 784 3 8.920626909455e+00 2.478291414754e+00 1.681302591185e+01 6.657352447510e+00 -2.215899229050e+00
G1-1 784 4 6.733642759786e+00 4.373790002532e+00 1.430431881943e+01 6.267290115356e+00 -2.092736482620e+00
G1-1 785 1 -1.228890441523e+01 1.265408444300e+01 2.191029402812e+01 5.063574314117e+00 -1.618526577950e+00
G1-1 785 2 -1.722474211499e+01 1.171452415310e+01 1.884101640670e+01 4.052443981171e+00 -1.260008931160e+00
G1-1 785 3 -1.722474211499e+01 1.116008474158e+01 2.243685599228e+01 4.507524013519e+00 -1.414314866066e+00
G1-1 785 4 -1.722474211499e+01 1.542718396639e+01 2.038775405934e+01 4.591154575348e+00 -1.466331362724e+00
G1-1 786 1 -8.811238663512e+00 1.120283522147e+01 1.696662749667e+01 5.688652992249e+00 -1.868364095688e+00
G1-1 786 2 -7.951238239316e+00 1.131165892771e+01 2.120223979243e+01 5.398545265198e+00 -1.740401983261e+00
G1-1 786 3 -9.847378573288e+00 8.517857282663e+00 2.056835434464e+01 5.398148059845e+00 -1.740452766418e+00
G1-1 786 4 -5.965625890995e+00 1.020964285374e+01 1.971516979997e+01 5.750996589661e+00 -1.874845504761e+00
G1-1 787 1 -1.699507857439e+00 1.285386459717e+01 1.853699123878e+01 5.674212455750e+00 -1.858389973640e+00
G1-1 787 2 1.316420246798e+00 1.672898043029e+01 1.782755697559e+01 4.803642749786e+00 -1.550210237503e+00
G1-1 787 3 8.169116162993e-01 1.406393881685e+01 1.499252746587e+01 5.166754245758e+00 -1.694339036942e+00
G1-1 787 4 -2.139384546811e+00 1.672898043029e+01 1.856994000580e+01 5.104455471039e+00 -1.657138943672e+00
G1-1 788 1 4.961061175565e+00 1.283334131160e+01 1.916320205807e+01 4.836758136749e+00 -1.543912529945e+00
G1-1 788 2 2.840315936298e+00 1.547526683533e+01 1.947579983023e+01 4.777044296265e+00 -1.525604248047e+00
G1-1 788 3 -1.756121679391e-01 1.160015123797e+01 2.018523385767e+01 6.015674591064e+00 -1.970644950867e+00
G1-1 788 4 1.695687006149e+00 1.139504882738e+01 2.302957704395e+01 6.106256484985e+00 -1.988724470139e+00
G1-1 789 1 -7.910671192580e+00 3.733615109834e+00 9.040444638094e+01 8.573114395142e+00 -2.832958936691e+00
G1-1 789 2 -6.236082253676e+00 6.395588024747e+00 9.259447513539e+01 5.707493305206e+00 -1.787424087524e+00
G1-1 789 3 -1.011800069991e+01 5.289322828872e+00 9.456400844756e+01 5.059129238129e+00 -1.582128286362e+00
G1-1 789 4 -7.910671192580e+00 2.248984379144e+00 9.434068484324e+01 7.088649749756e+00 -2.320388555527e+00
G1-1 790 1 -7.509216743283e+00 -4.428033923485e+00 9.610115062137e+01 8.063778877258e+00 -2.655640363693e+00
G1-1 790 2 -6.015777575642e+00 -8.553026110013e+00 9.506932532645e+01 7.380215167999e+00 -5.244582176208e+00
G1-1 790 3 -6.669247680235e+00 -9.358520947306e+00 9.837868614373e+01 8.249482154846e+00 -3.502905368805e+00
G1-1 790 4 -9.076233006943e+00 -8.308266266320e+00 9.509330464430e+01 7.883559226990e+00 -4.237730026245e+00
G1-1 791 1 1.142865671413e+01 -3.277097613097e+00 1.044597618162e+02 7.814315319061e+00 -2.655693769455e+00
G1-1 791 2 1.352156207678e+01 -6.562362584383e+00 1.032628582789e+02 5.391637325287e+00 -1.764969348907e+00
G1-1 791 3 1.562464088714e+01 -4.983177379121e+00 1.031857629541e+02 3.846655130386e+00 -1.184876680374e+00
G1-1 791 4 1.180983079742e+01 -5.916273539523e+00 1.063781770094e+02 7.854176044464e+00 -2.606408119202e+00
G1-1 792 1 1.207854364413e+01 -2.116848442367e+00 1.055944812533e+02 5.838251590729e+00 -1.900086879730e+00
G1-1 792 2 1.245971819895e+01 -4.756024324588e+00 1.075128964465e+02 5.911185741425e+00 -1.910318374634e+00
G1-1 792 3 1.627452828867e+01 -3.822928223126e+00 1.043204823912e+02 5.604809284210e+00 -1.834867119789e+00
G1-1 792 4 1.627452828867e+01 -1.647468140507e+00 1.080696069499e+02 6.814154148102e+00 -2.252337217331e+00
G1-1 793 1 1.213750841293e+01 9.367306078049e+00 1.070968751375e+02 6.023312091827e+00 -1.971433997154e+00
G1-1 793 2 9.342423631791e+00 1.214294633419e+01 1.057320704937e+02 4.790302276611e+00 -1.505321264267e+00
G1-1 793 3 1.069709131578e+01 1.496116445561e+01 1.087281564431e+02 4.714208126068e+00 -1.489475011826e+00
G1-1 793 4 1.488971877359e+01 1.111231182706e+01 1.066259927133e+02 6.188150405884e+00 -2.037052631378e+00
G1-1 794 1 6.630326813219e+00 5.750423279235e+00 1.033108051987e+02 5.661721706390e+00 -1.810617566109e+00
G1-1 794 2 1.039138393598e+01 6.940067316214e+00 1.002429640162e+02 5.497801303864e+00 -1.765920519829e+00
G1-1 794 3 7.706635216328e+00 9.587023574932e+00 1.034783977020e+02 4.827878475189e+00 -1.503002166748e+00
G1-1 794 4 1.050171976171e+01 6.811383200911e+00 1.048432023458e+02 6.137135028839e+00 -2.005123853683e+00
G1-1 795 1 -4.921767681022e+00 -2.691567583383e+00 1.364183426294e+02 5.028212070465e+00 -1.582129597664e+00
G1-1 795 2 -1.419816783070e+00 -1.314582888749e+00 1.370015095401e+02 5.015335083008e+00 -1.581340670586e+00
G1-1 795 3 -7.428974595851e+00 7.098934383660e-02 1.349026436584e+02 5.126460552216e+00 -1.621856927872e+00
G1-1 795 4 -7.081934703027e+00 -5.678462836610e-01 1.386202226779e+02 5.075788021088e+00 -1.604683756828e+00
G1-1 796 1 -2.317447995432e+00 1.305046726352e+01 1.065296060080e+02 3.811725616455e+00 -1.079692840576e+00
