# Integration point output from Abaqus ODB
# ODB:   G:\01_Forschung\01_Creep\00_UMAT\UMAT_CLAUDE\Schachter_3D\G1_schachter_seed5.odb
# Step:  Load
# Frame: -1
# Time:  4.800000000000e+03
#
# Columns:
# instance  elementLabel  integrationPoint  x  y  z  SDV3  SDV4
#
G1-1 13433 3 1.329394634880e+01 -1.762324716190e+01 2.902733093527e+01 4.318857192993e+00 -1.399519681931e+00
G1-1 13433 4 1.143055665188e+01 -1.762324716190e+01 2.902733093527e+01 4.003953933716e+00 -1.278027772903e+00
G1-1 13434 1 4.545920829785e+00 -1.528070099680e+01 3.363861944260e+00 4.307330608368e+00 -3.497001171112e+00
G1-1 13434 2 4.312093479016e+00 -1.344130511860e+01 3.629741379121e+00 3.923905134201e+00 -3.430314302444e+00
G1-1 13434 3 4.959066448342e+00 -1.470732112836e+01 5.134581332426e+00 4.436575889587e+00 -2.535708904266e+00
G1-1 13434 4 6.175480392454e+00 -1.344130511860e+01 3.629741379121e+00 3.985187768936e+00 -3.440723180771e+00
G1-1 13435 1 4.730998069973e+00 -1.510794434288e+01 2.450132800816e+00 4.122649192810e+00 -3.508494138718e+00
G1-1 13435 2 4.497170719204e+00 -1.326854846468e+01 2.716012265148e+00 3.564556360245e+00 -3.594898462296e+00
G1-1 13435 3 6.360557632642e+00 -1.326854846468e+01 2.716012265148e+00 3.627520322800e+00 -3.610443115234e+00
G1-1 13435 4 5.743066218866e+00 -1.397551269811e+01 1.263962692615e+00 3.258181571960e+00 -3.815132141113e+00
G1-1 13436 1 8.092764753116e+00 -1.513438581017e+01 5.597971538328e+00 4.799056053162e+00 -2.275899887085e+00
G1-1 13436 2 6.255221574060e+00 -1.500285933399e+01 5.642201744947e+00 4.672802925110e+00 -2.068545341492e+00
G1-1 13436 3 7.471635518172e+00 -1.373684332423e+01 4.137361791642e+00 4.189748764038e+00 -3.099009513855e+00
G1-1 13436 4 7.552005962270e+00 -1.513507843987e+01 4.053566771778e+00 4.490358829498e+00 -3.004364252090e+00
G1-1 13437 1 7.266989913579e+00 -6.307297155264e+00 3.851750602716e+00 3.076287746429e+00 -3.358032464981e+00
G1-1 13437 2 4.762613036267e+00 -7.026549594906e+00 3.871879252663e+00 2.966389417648e+00 -3.358095645905e+00
G1-1 13437 3 5.671951053485e+00 -6.870670381008e+00 5.621662799291e+00 3.710464954376e+00 -2.906405925751e+00
G1-1 13437 4 5.668084439662e+00 -5.210274023684e+00 3.881418904626e+00 2.916314840317e+00 -3.365867137909e+00
G1-1 13438 1 7.903026299428e+00 -5.687691285908e+00 4.389684923841e+00 3.316536426544e+00 -3.165071964264e+00
G1-1 13438 2 6.307987557215e+00 -6.251064511652e+00 6.159597120416e+00 3.913116455078e+00 -2.923784732819e+00
G1-1 13438 3 7.456906902237e+00 -4.401857137894e+00 6.150605729215e+00 3.920799016953e+00 -2.900665521622e+00
G1-1 13438 4 6.304120943391e+00 -4.590668154329e+00 4.419353225751e+00 3.152643442154e+00 -3.210196495056e+00
G1-1 13439 1 7.116722670975e+00 -1.205843711692e+01 3.448281919127e+01 4.634861946106e+00 -1.479169487953e+00
G1-1 13439 2 7.642983175232e+00 -1.202108629271e+01 3.241656870234e+01 4.834450244904e+00 -1.559641003609e+00
G1-1 13439 3 7.503531312387e+00 -1.399727355096e+01 3.327322160352e+01 4.152114868164e+00 -1.305817961693e+00
G1-1 13439 4 6.119425042333e+00 -1.397335906052e+01 3.390785047907e+01 3.991873741150e+00 -1.236723661423e+00
G1-1 13440 1 -1.342452091196e+01 -4.616675149544e+00 9.243601380542e+01 4.266794681549e+00 -1.320551991463e+00
G1-1 13440 2 -1.367401517120e+01 -5.887403065920e+00 9.447389074196e+01 5.037517070770e+00 -1.648452997208e+00
G1-1 13440 3 -1.484450349125e+01 -4.699956028335e+00 9.392313753640e+01 4.735121250153e+00 -1.541733503342e+00
G1-1 13440 4 -1.450979360125e+01 -6.779110277914e+00 9.302891165157e+01 6.223519802094e+00 -2.079760074615e+00
G1-1 13441 1 -1.628416644809e+01 3.126235222521e+00 9.410267942708e+01 5.083455562592e+00 -1.629685282707e+00
G1-1 13441 2 -1.531517370597e+01 3.460251280483e+00 9.588234349058e+01 5.425654888153e+00 -1.755290031433e+00
G1-1 13441 3 -1.762307448321e+01 4.149395877536e+00 9.448165894145e+01 4.765939235687e+00 -1.504150152206e+00
G1-1 13441 4 -1.762307448321e+01 1.895924750035e+00 9.574636135378e+01 4.336180686951e+00 -1.356331110001e+00
G1-1 13442 1 -1.613990569834e+01 -6.622250609647e+00 9.334450811333e+01 5.465914249420e+00 -1.823825240135e+00
G1-1 13442 2 -1.781695691723e+01 -4.292227764764e+00 9.326159385563e+01 5.807471275330e+00 -1.950530052185e+00
G1-1 13442 3 -1.781695691723e+01 -5.390522446841e+00 9.530079122415e+01 5.648252010345e+00 -1.975164175034e+00
G1-1 13442 4 -1.647461605986e+01 -4.543096360068e+00 9.423873211207e+01 5.157336235046e+00 -1.711550593376e+00
G1-1 13443 1 -7.985870257522e+00 -1.373734747200e+01 8.096565587584e+01 5.885167598724e+00 -1.743879556656e+00
G1-1 13443 2 -9.025592543972e+00 -1.420113579547e+01 8.327898789043e+01 6.000180721283e+00 -1.797926068306e+00
G1-1 13443 3 -6.700563115662e+00 -1.409880103696e+01 8.303988240379e+01 6.263411998749e+00 -1.896628618240e+00
G1-1 13443 4 -7.934169780628e+00 -1.201676938362e+01 8.275644825621e+01 5.067970752716e+00 -1.291831374168e+00
G1-1 13444 1 -7.413923253191e+00 -8.340410919230e+00 7.524014370055e+01 7.540163516998e+00 -2.357405662537e+00
G1-1 13444 2 -1.001933061354e+01 -9.277517767691e+00 7.631272496470e+01 5.782046794891e+00 -1.684636116028e+00
G1-1 13444 3 -8.253161750898e+00 -8.284953819485e+00 7.773553496687e+01 7.458478450775e+00 -2.280572175980e+00
G1-1 13444 4 -8.625102193191e+00 -6.906537220919e+00 7.527327239327e+01 8.599763870239e+00 -2.743361473083e+00
G1-1 13445 1 -1.265453147273e+01 -5.292673380761e+00 7.553828066154e+01 4.220736980438e+00 -9.912950396538e-01
G1-1 13445 2 -1.321705469171e+01 -4.078664271449e+00 7.365732170335e+01 2.959190368652e+00 -4.179427325726e-01
G1-1 13445 3 -1.167470781662e+01 -3.318342233626e+00 7.504309972032e+01 8.657057762146e+00 -2.699123859406e+00
G1-1 13445 4 -1.052692188504e+01 -4.787701820402e+00 7.446351196508e+01 8.508934020996e+00 -2.698111772537e+00
G1-1 13446 1 -1.235736324433e+01 -8.944733949508e+00 8.096095165359e+01 6.131227970123e+00 -1.798482418060e+00
G1-1 13446 2 -1.196296223687e+01 -6.334109733644e+00 8.078687640923e+01 8.693361282349e+00 -2.623357295990e+00
G1-1 13446 3 -1.387575425886e+01 -8.124361956677e+00 8.116736212779e+01 5.276155948639e+00 -1.573367834091e+00
G1-1 13446 4 -1.196296223687e+01 -7.495144980442e+00 8.279784997052e+01 5.911498546600e+00 -1.351686120033e+00
G1-1 13447 1 -1.323514698339e+01 -1.577787007973e+01 8.114838581748e+01 4.376940727234e+00 -1.276692867279e+00
G1-1 13447 2 -1.508449045709e+01 -1.583143206648e+01 8.115428699790e+01 3.901143074036e+00 -1.166220307350e+00
G1-1 13447 3 -1.448349600860e+01 -1.733359978583e+01 8.263853785102e+01 3.810231208801e+00 -1.115375518799e+00
G1-1 13447 4 -1.480777124453e+01 -1.580792909977e+01 8.352532223155e+01 2.917745590210e+00 -7.291565537453e-01
G1-1 13448 1 -1.634774689136e+01 -1.575170669458e+01 7.875648162111e+01 3.747534275055e+00 -1.143964648247e+00
G1-1 13448 2 -1.761014256629e+01 -1.542040640530e+01 7.701031626886e+01 4.263265132904e+00 -1.366032838821e+00
G1-1 13448 3 -1.518388333555e+01 -1.574794604253e+01 7.729925544825e+01 4.218538284302e+00 -1.289029717445e+00
G1-1 13448 4 -1.761014256629e+01 -1.725387464970e+01 7.804982038003e+01 4.211046695709e+00 -1.355683445930e+00
G1-1 13449 1 -1.202734683369e+01 1.825573794653e+01 7.247938639810e+01 3.933265447617e+00 -1.039194941521e+00
G1-1 13449 2 -1.351283642227e+01 1.665627134412e+01 7.308442402980e+01 3.968521118164e+00 -1.109482645988e+00
G1-1 13449 3 -1.389073629484e+01 1.825573794653e+01 7.467030567644e+01 3.727026462555e+00 -1.021962881088e+00
G1-1 13449 4 -1.389073629484e+01 1.825573794653e+01 7.247938639810e+01 3.455195665359e+00 -8.948522210121e-01
G1-1 13450 1 -8.876353919636e+00 1.474678405322e+01 6.574895315571e+01 5.204013824463e+00 -1.448877573013e+00
G1-1 13450 2 -7.060197388516e+00 1.437862919049e+01 6.667082622502e+01 5.938772678375e+00 -1.760510444641e+00
G1-1 13450 3 -8.218375537807e+00 1.393799131217e+01 6.870812995076e+01 5.493674278259e+00 -1.566475152969e+00
G1-1 13450 4 -9.589802291462e+00 1.275098181192e+01 6.728064932330e+01 5.759731769562e+00 -1.644665956497e+00
G1-1 13451 1 -1.349093862819e+01 9.972305210471e+00 6.958508278358e+01 3.777551412582e+00 -9.879019856453e-01
G1-1 13451 2 -1.496168277568e+01 1.076852015445e+01 7.135765524971e+01 4.529603004456e+00 -1.384864807129e+00
G1-1 13451 3 -1.319791939618e+01 1.153901823539e+01 7.100470412066e+01 4.863260269165e+00 -1.451843023300e+00
G1-1 13451 4 -1.488551056866e+01 1.165184413620e+01 6.932151994322e+01 4.689106464386e+00 -1.460458517075e+00
G1-1 13452 1 -1.078020674402e+01 1.175636034022e+01 7.074009884550e+01 5.946854591370e+00 -1.790214061737e+00
G1-1 13452 2 -8.950346370701e+00 1.251318471979e+01 7.022079223197e+01 6.262259483337e+00 -1.888375043869e+00
G1-1 13452 3 -8.988992985484e+00 9.908669965478e+00 6.960007319093e+01 8.545257568359e+00 -2.711368322372e+00
G1-1 13452 4 -1.032177288860e+01 1.132617569106e+01 6.879330971841e+01 5.090481281281e+00 -1.350638628006e+00
G1-1 13453 1 -6.401586250794e+00 1.541310439813e+01 6.656234982190e+01 6.218801975250e+00 -1.894926190376e+00
G1-1 13453 2 -6.799880741332e+00 1.713308861317e+01 6.682113590571e+01 5.012917518616e+00 -1.422606945038e+00
G1-1 13453 3 -8.217742664033e+00 1.578125926086e+01 6.564047675258e+01 5.444045543671e+00 -1.582484126091e+00
G1-1 13453 4 -7.559764400084e+00 1.497246628405e+01 6.859965354764e+01 5.046859264374e+00 -1.387383818626e+00
G1-1 13454 1 -6.752993556930e+00 1.491738193897e+01 6.943676842071e+01 5.771475791931e+00 -1.702421188354e+00
G1-1 13454 2 -5.993109898178e+00 1.707800426809e+01 6.765825077878e+01 5.189158916473e+00 -1.499742865562e+00
G1-1 13454 3 -4.800206530166e+00 1.554791872996e+01 6.918654826507e+01 5.567506790161e+00 -1.632420420647e+00
G1-1 13454 4 -5.594815407639e+00 1.535802028881e+01 6.739946280887e+01 5.617479324341e+00 -1.646500229836e+00
G1-1 13455 1 -4.407583379863e+00 1.274697101383e+01 6.847593099091e+01 6.778384685516e+00 -2.081326246262e+00
G1-1 13455 2 -6.378701518479e+00 1.389496379603e+01 6.962979559158e+01 6.563673496246e+00 -2.013863325119e+00
G1-1 13455 3 -4.425914491716e+00 1.452550035126e+01 6.937957543595e+01 6.637745380402e+00 -2.055867671967e+00
G1-1 13455 4 -5.220523369189e+00 1.433560191011e+01 6.759249186584e+01 6.183912754059e+00 -1.867557406425e+00
G1-1 13456 1 1.474685975812e+01 -1.476234192471e+01 1.180218202161e+02 4.811682701111e+00 -1.486745357513e+00
G1-1 13456 2 1.569408465483e+01 -1.322692006712e+01 1.187393895220e+02 4.385985851288e+00 -1.299422144890e+00
G1-1 13456 3 1.712704034807e+01 -1.413712974704e+01 1.178889050792e+02 4.375589847565e+00 -1.306712031364e+00
G1-1 13456 4 1.568816910861e+01 -1.322608285524e+01 1.170920772603e+02 4.257926464081e+00 -1.238044738770e+00
G1-1 13457 1 1.296334985388e+01 -1.343151420620e+01 1.126471532381e+02 5.501567840576e+00 -1.722404718399e+00
G1-1 13457 2 1.432666005525e+01 -1.519521384704e+01 1.131714500364e+02 3.590685606003e+00 -9.816549420357e-01
G1-1 13457 3 1.236153781233e+01 -1.508111357583e+01 1.135690263074e+02 5.168626308441e+00 -1.618597626686e+00
G1-1 13457 4 1.315360574381e+01 -1.483054814907e+01 1.117301850543e+02 3.893919706345e+00 -1.104708194733e+00
G1-1 13458 1 1.242197275801e+01 -1.675145994561e+01 1.177459103118e+02 4.613328933716e+00 -1.425081729889e+00
G1-1 13458 2 1.042436046717e+01 -1.694661092223e+01 1.173051984033e+02 5.402704715729e+00 -1.714357495308e+00
G1-1 13458 3 1.235421508367e+01 -1.802389661869e+01 1.163290970252e+02 4.950319766998e+00 -1.574640035629e+00
G1-1 13458 4 1.123256421709e+01 -1.802389661869e+01 1.183654912811e+02 5.116365432739e+00 -1.612841129303e+00
G1-1 13459 1 1.579470659406e+01 -1.522711251357e+01 1.151818477230e+02 3.651098489761e+00 -1.018005371094e+00
G1-1 13459 2 1.571192260842e+01 -1.369826424068e+01 1.162522555630e+02 4.617207527161e+00 -1.390927672386e+00
G1-1 13459 3 1.477061325793e+01 -1.523452331015e+01 1.171819985188e+02 4.944049358368e+00 -1.543197154999e+00
G1-1 13459 4 1.715079384787e+01 -1.460931113249e+01 1.170490852680e+02 3.670720338821e+00 -1.012438654900e+00
G1-1 13460 1 1.298067906833e+01 -1.256515372087e+01 1.206274310563e+02 4.964279174805e+00 -1.525936126709e+00
G1-1 13460 2 1.342582159867e+01 -1.423980248711e+01 1.189047431023e+02 5.279955387115e+00 -1.659801006317e+00
G1-1 13460 3 1.291748428524e+01 -1.206200563076e+01 1.189766112906e+02 4.442574024200e+00 -1.304734706879e+00
G1-1 13460 4 1.437304625961e+01 -1.270438062952e+01 1.196223180664e+02 5.073640823364e+00 -1.569329500198e+00
G1-1 13461 1 4.901961350509e+00 5.722625955465e-02 9.253448633633e+01 8.259269714355e+00 -2.746916055679e+00
G1-1 13461 2 5.659244614733e+00 -7.057935421393e-01 9.055894418660e+01 8.578989028931e+00 -2.854827880859e+00
G1-1 13461 3 6.671983844015e+00 1.063519534011e+00 9.064168820606e+01 8.512397766113e+00 -2.828610181808e+00
G1-1 13461 4 7.366905319756e+00 3.239300667123e-01 9.255980314601e+01 8.195976257324e+00 -2.726964473724e+00
G1-1 13462 1 1.393499795381e+01 -6.816990183235e+00 3.145293002672e+01 5.807278156281e+00 -1.909495472908e+00
G1-1 13462 2 1.482902973788e+01 -8.872468614638e+00 3.155365476238e+01 5.567702293396e+00 -1.831297636032e+00
G1-1 13462 3 1.320194343747e+01 -9.055351856868e+00 3.113202372867e+01 5.532457828522e+00 -1.817128419876e+00
G1-1 13462 4 1.463271508910e+01 -6.633677885908e+00 2.989663203705e+01 5.787938117981e+00 -1.904161334038e+00
G1-1 13463 1 -1.137868201452e+01 5.177455281353e+00 8.818132719537e+01 5.848779678345e+00 -1.863940834999e+00
G1-1 13463 2 -9.457025270680e+00 7.154042261835e+00 8.867370161202e+01 5.284215927124e+00 -1.635744810104e+00
G1-1 13463 3 -1.021461885852e+01 5.573170418726e+00 8.641062448823e+01 5.886799335480e+00 -1.854987502098e+00
G1-1 13463 4 -1.184218160012e+01 6.464007365388e+00 8.671978981962e+01 5.799323558807e+00 -1.845593929291e+00
G1-1 13464 1 -1.145863225407e+01 -1.171773917989e+01 1.227811773067e+02 5.372027873993e+00 -1.685954213142e+00
G1-1 13464 2 -1.270865807130e+01 -1.361548143329e+01 1.243925854190e+02 5.052066326141e+00 -1.577917337418e+00
G1-1 13464 3 -1.335309863580e+01 -1.335683011162e+01 1.222410986262e+02 4.860163211823e+00 -1.498626708984e+00
G1-1 13464 4 -1.074807417360e+01 -1.370883309477e+01 1.232694846564e+02 5.316042900085e+00 -1.670642018318e+00
G1-1 13465 1 -1.546827642631e+01 -1.577882851725e+01 1.208410237950e+02 5.001430511475e+00 -1.580750226974e+00
G1-1 13465 2 -1.717097048864e+01 -1.804860143938e+01 1.205125008378e+02 6.510033607483e+00 -2.156593561172e+00
G1-1 13465 3 -1.558021289197e+01 -1.804860143938e+01 1.196691576461e+02 6.589525699615e+00 -2.183828830719e+00
G1-1 13465 4 -1.535457507467e+01 -1.804860143938e+01 1.215306426113e+02 6.865936756134e+00 -2.275043964386e+00
G1-1 13466 1 -1.298956952870e+01 -1.524209871077e+01 1.165335492192e+02 4.308918476105e+00 -1.285143613815e+00
G1-1 13466 2 -1.435113791991e+01 -1.578172672001e+01 1.146294574716e+02 4.768146038055e+00 -1.486146807671e+00
G1-1 13466 3 -1.227098839395e+01 -1.585587202674e+01 1.151117544579e+02 4.379652023315e+00 -1.325688719749e+00
G1-1 13466 4 -1.321419565218e+01 -1.724740196111e+01 1.150200081384e+02 5.558139324188e+00 -1.809686541557e+00
G1-1 13467 1 -1.379448006285e+01 1.396535957461e+01 1.033099000791e+02 5.334064960480e+00 -1.732686519623e+00
G1-1 13467 2 -1.378621689126e+01 1.656996057119e+01 1.018365334070e+02 5.198312282562e+00 -1.684107422829e+00
G1-1 13467 3 -1.192989039659e+01 1.417442266393e+01 1.033942814835e+02 4.813237667084e+00 -1.531698465347e+00
G1-1 13467 4 -1.305475898566e+01 1.451533977846e+01 1.014813644981e+02 5.177386283875e+00 -1.669042587280e+00
G1-1 13468 1 -1.494393571210e+01 1.411526422596e+01 1.031668325741e+02 5.670999526978e+00 -1.857964158058e+00
G1-1 13468 2 -1.493567254051e+01 1.671986475102e+01 1.016934677881e+02 5.784394264221e+00 -1.900482416153e+00
G1-1 13468 3 -1.420421463491e+01 1.466524442981e+01 1.013383007653e+02 5.680757045746e+00 -1.858878731728e+00
G1-1 13468 4 -1.679906266393e+01 1.480942845784e+01 1.027882457964e+02 6.005139827728e+00 -1.980565309525e+00
G1-1 13469 1 -1.574305784469e+01 1.217672765226e+01 1.055888770640e+02 5.912261486053e+00 -1.948560357094e+00
G1-1 13469 2 -1.759818479651e+01 1.088307237071e+01 1.063206712287e+02 6.635662555695e+00 -2.209766626358e+00
G1-1 13469 3 -1.572595895298e+01 1.034789565645e+01 1.072011093470e+02 5.939769268036e+00 -1.960444092751e+00
G1-1 13469 4 -1.759818479651e+01 1.287472352528e+01 1.074022619770e+02 6.640099525452e+00 -2.212363004684e+00
G1-1 13470 1 -1.517493094221e+01 1.260904025658e+01 1.091784584383e+02 5.928130149841e+00 -1.957451462746e+00
G1-1 13470 2 -1.517100509045e+01 1.258417363607e+01 1.062635091107e+02 5.907453536987e+00 -1.947115540504e+00
G1-1 13470 3 -1.515390619874e+01 1.075534140450e+01 1.078757413936e+02 6.113797187805e+00 -2.022976160049e+00
G1-1 13470 4 -1.702613204228e+01 1.328216903757e+01 1.080768940237e+02 6.217320919037e+00 -2.062327384949e+00
G1-1 13471 1 -1.267300933736e+01 1.081167318331e+01 1.021625318979e+02 5.378430366516e+00 -1.741112470627e+00
G1-1 13471 2 -1.405932966665e+01 1.205456836688e+01 1.032375940237e+02 5.640668392181e+00 -1.844062805176e+00
G1-1 13471 3 -1.331960835369e+01 1.260454857073e+01 1.014090565566e+02 5.242937564850e+00 -1.691798686981e+00
G1-1 13471 4 -1.442986798043e+01 9.927677896667e+00 1.026896776902e+02 5.809967994690e+00 -1.905439734459e+00
G1-1 13472 1 -1.506099196289e+01 1.204465003629e+01 1.031201893306e+02 5.863148212433e+00 -1.926528453827e+00
G1-1 13472 2 -1.691611891471e+01 1.076965846072e+01 1.016651976372e+02 6.169843673706e+00 -2.036496639252e+00
G1-1 13472 3 -1.432127064993e+01 1.259463024014e+01 1.012916518636e+02 5.426370620728e+00 -1.763195037842e+00
G1-1 13472 4 -1.543153027667e+01 9.917759566080e+00 1.025722729972e+02 6.061532020569e+00 -1.997613787651e+00
G1-1 13473 1 -2.513305622922e+00 1.098039340939e+01 9.569281014567e+01 4.386643409729e+00 -1.281099438667e+00
G1-1 13473 2 -4.410707911229e+00 1.095067430676e+01 9.733910222862e+01 4.334790706635e+00 -1.276712179184e+00
G1-1 13473 3 -3.603436481835e+00 1.293725527545e+01 9.792020301198e+01 3.987424850464e+00 -1.132956981659e+00
G1-1 13473 4 -3.649239131964e+00 1.298824629856e+01 9.538580117867e+01 4.097532272339e+00 -1.164613723755e+00
G1-1 13474 1 6.818128473751e-01 -3.813562594785e+00 6.212372350079e+00 3.680724859238e+00 -3.134173631668e+00
G1-1 13474 2 -4.111777593737e-01 -3.403842001003e+00 8.731711064921e+00 4.583940982819e+00 -2.619592189789e+00
G1-1 13474 3 1.755918794228e-01 -2.031965056187e+00 6.855784514555e+00 3.922777414322e+00 -3.033284187317e+00
G1-1 13474 4 -2.017591650337e+00 -4.493751769362e+00 6.791336141489e+00 3.937017679214e+00 -2.979172706604e+00
G1-1 13475 1 1.248645930963e+01 -5.667417366964e+00 4.345247938996e+00 3.893396854401e+00 -3.177939414978e+00
G1-1 13475 2 1.259708429972e+01 -7.136372576478e+00 4.189589650089e+00 3.972611427307e+00 -3.213167905807e+00
G1-1 13475 3 1.425405158056e+01 -5.539179366602e+00 4.979723707758e+00 4.503813266754e+00 -2.698385953903e+00
G1-1 13475 4 1.235345820060e+01 -6.621559441329e+00 6.294864915468e+00 4.548005104065e+00 -2.572879314423e+00
G1-1 13476 1 1.443511317527e+01 -5.824439168604e+00 1.141546706041e+00 3.431111335754e+00 -3.314182519913e+00
G1-1 13476 2 1.336680455988e+01 -7.414484943254e+00 2.593540958916e+00 3.583591699600e+00 -3.528851985931e+00
G1-1 13476 3 1.443511317527e+01 -7.920752897510e+00 1.141546706041e+00 3.496526718140e+00 -3.427621841431e+00
G1-1 13476 4 1.502377231224e+01 -5.817291851258e+00 3.383675134465e+00 4.179277896881e+00 -3.421231746674e+00
G1-1 13477 1 1.531860036577e+01 -8.719056756768e+00 4.865981053065e+00 4.911227703094e+00 -2.785466194153e+00
G1-1 13477 2 1.592441507340e+01 -6.393734325624e+00 4.376484940846e+00 4.710165500641e+00 -2.844329118729e+00
G1-1 13477 3 1.719914605985e+01 -7.538160320774e+00 4.067526305770e+00 5.004364013672e+00 -2.758105278015e+00
G1-1 13477 4 1.533575617219e+01 -8.497195607637e+00 2.134356512422e+00 4.081849575043e+00 -3.142541646957e+00
G1-1 13478 1 1.283616690062e+01 -1.111838930869e+01 3.082520465124e+00 3.965802907944e+00 -3.116875886917e+00
G1-1 13478 2 1.389748372935e+01 -9.941280489373e+00 4.446927383047e+00 4.496014595032e+00 -2.838832139969e+00
G1-1 13478 3 1.391463930001e+01 -9.719419340242e+00 1.715302812933e+00 3.578391790390e+00 -3.687119245529e+00
G1-1 13478 4 1.284633115615e+01 -9.213151385985e+00 3.167297154219e+00 3.833168029785e+00 -3.363315820694e+00
G1-1 13479 1 -1.348644431222e+01 -1.555407814921e+01 1.116414861294e+02 4.593340396881e+00 -1.415064334869e+00
G1-1 13479 2 -1.374167750325e+01 -1.764954609129e+01 1.134033927806e+02 3.110089540482e+00 -8.695606589317e-01
G1-1 13479 3 -1.487861977098e+01 -1.618387037866e+01 1.130128383416e+02 3.949195384979e+00 -1.167599678040e+00
G1-1 13479 4 -1.453604443954e+01 -1.764954609129e+01 1.115390997649e+02 3.987578392029e+00 -1.274655938148e+00
